Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,21,1,1,0.06395713001319821,0
race,Caucasian,21,2,1,0.09000289721373665,0
race,Caucasian,21,3,1,0.25069413042696403,0
race,Caucasian,21,4,1,0.21884667735090385,0
race,Caucasian,41,1,0,0.030775068195569417,0
race,Caucasian,41,2,0,0.0443135587289765,0
race,Caucasian,41,3,0,0.06570273278605036,0
race,Caucasian,41,4,0,0.09146458158515781,0
race,Caucasian,41,1,1,0.035774658683311165,0
race,Caucasian,41,2,1,0.2489134972399521,0
race,Caucasian,41,3,1,0.5,0
race,Caucasian,41,4,1,0.2586259507649647,0
race,Caucasian,26,1,0,0.02564159872977981,0
race,Caucasian,26,2,0,0.03925573445270512,0
race,Caucasian,26,3,0,0.06829079966708738,0
race,Caucasian,26,4,0,0.09925144471051037,0
race,Caucasian,26,1,1,0.08334853333575433,0
race,Caucasian,26,2,1,0.15018053061696454,0
race,Caucasian,26,3,1,0.19645792930545047,0
race,Caucasian,26,4,1,0.3021510931393032,0
race,Caucasian,27,1,0,0.026837192138469433,0
race,Caucasian,27,2,0,0.039626523198964564,0
race,Caucasian,27,3,0,0.04651346014769824,0
race,Caucasian,27,4,0,0.09260297609183829,0
race,Caucasian,27,1,1,0.05323730599690593,0
race,Caucasian,27,2,1,0.10153396710975854,0
race,Caucasian,27,3,1,0.14519007218989313,0
race,Caucasian,27,4,1,0.2526193349781124,0
race,Caucasian,45,1,0,0.02692643419758591,0
race,Caucasian,45,2,0,0.042503699004342685,0
race,Caucasian,45,3,0,0.0432764531970675,0
race,Caucasian,45,4,0,0.09493324084299429,0
race,Caucasian,45,1,1,0.08546401800210889,0
race,Caucasian,45,2,1,0.02534612576596036,0
race,Caucasian,45,3,1,0.11920292202211755,0
race,Caucasian,45,4,1,0.286523787050693,0
race,Caucasian,54,1,0,0.027860751672307806,0
race,Caucasian,54,2,0,0.05811954864043653,0
race,Caucasian,54,3,0,0.04719661510399812,0
race,Caucasian,54,4,0,0.08942811749115005,0
race,Caucasian,54,1,1,0.17115375129044397,0
race,Caucasian,54,2,1,0.08331439759984216,0
race,Caucasian,54,3,1,0.01798620996209156,0
race,Caucasian,54,4,1,0.20613106885484425,0
race,Caucasian,31,1,0,0.03056202323602795,0
race,Caucasian,31,2,0,0.04488552004320447,0
race,Caucasian,31,3,0,0.05421449218120633,0
race,Caucasian,31,4,0,0.08888436145118148,0
race,Caucasian,31,1,1,0.0905260701171895,0
race,Caucasian,31,2,1,0.12912092495845545,0
race,Caucasian,31,3,1,0.08169956498950665,0
race,Caucasian,31,4,1,0.2860320135872457,0
race,Caucasian,35,1,0,0.025068411073033408,0
race,Caucasian,35,2,0,0.04222960227498065,0
race,Caucasian,35,3,0,0.062161229639759764,0
race,Caucasian,35,4,0,0.10343998969951257,0
race,Caucasian,35,1,1,0.1874658723869155,0
race,Caucasian,35,2,1,0.13066565668314503,0
race,Caucasian,35,3,1,0.21902858825403593,0
race,Caucasian,35,4,1,0.27187503511369265,0
race,Caucasian,55,1,0,0.02774883022996114,0
race,Caucasian,55,2,0,0.051990132442381064,0
race,Caucasian,55,3,0,0.044556942724036916,0
race,Caucasian,55,4,0,0.1009490752244334,0
race,Caucasian,55,1,1,0.06859456599210455,0
race,Caucasian,55,2,1,0.19407217169605634,0
race,Caucasian,55,3,1,0.2589931049810458,0
race,Caucasian,55,4,1,0.25183681635355754,0
race,Caucasian,62,1,0,0.02978942733229415,0
race,Caucasian,62,2,0,0.03558678186104056,0
race,Caucasian,62,3,0,0.074659789403086,0
race,Caucasian,62,4,0,0.14778199693789412,0
race,Caucasian,62,1,1,0.11920292202211755,0
race,Caucasian,62,2,1,0.2689414213699951,0
race,Caucasian,52,1,0,0.027978872540971898,0
race,Caucasian,52,2,0,0.050451396314894426,0
race,Caucasian,52,3,0,0.04631037994284627,0
race,Caucasian,52,4,0,0.08561009798288516,0
race,Caucasian,52,1,1,0.11920292202211755,0
race,Caucasian,52,2,1,0.21095462771835943,0
race,Caucasian,52,4,1,0.38809462370417075,0
race,Caucasian,37,1,0,0.028536049212209286,0
race,Caucasian,37,2,0,0.043532932566799035,0
race,Caucasian,37,3,0,0.05665346563710295,0
race,Caucasian,37,4,0,0.09053270795776511,0
