Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,25,3,0,0.001338498303480656,1
race,Caucasian,25,4,0,0.0019485742815541773,1
race,Caucasian,35,4,0,0.002302541165987601,1
race,Caucasian,31,2,0,0.0017354768374420106,1
race,Caucasian,31,4,0,0.0018552130081483907,1
race,Caucasian,45,4,0,0.001772201651365253,1
race,Caucasian,22,2,0,0.0014487409281129405,1
race,Caucasian,22,4,0,0.0018445554450452872,1
race,Caucasian,22,4,1,0.0020730846492770087,1
race,Caucasian,34,3,0,0.0023679241885903447,1
race,Caucasian,34,4,0,0.0015535038912743266,1
race,Caucasian,37,3,0,0.0017450655271471277,1
race,Caucasian,37,4,0,0.0017457061247456744,1
race,Caucasian,19,3,0,0.001723846513864455,1
race,Caucasian,19,4,0,0.0018086917480748435,1
race,Caucasian,19,4,1,0.0020733240936842423,1
race,Caucasian,44,2,0,0.0012741091731136892,1
race,Caucasian,44,4,0,0.0014281317499339296,1
race,Caucasian,18,4,0,0.002221262548758215,1
race,Caucasian,21,4,0,0.0021615074063381316,1
race,Caucasian,21,2,1,0.0019458744151820753,1
race,Caucasian,30,4,0,0.0016592073806948088,1
race,Caucasian,41,4,0,0.0016456277885317015,1
race,Caucasian,51,4,0,0.0015009213689982982,1
race,Caucasian,47,4,0,0.0015317888228009915,1
race,Caucasian,26,2,0,0.0013851432047493762,1
race,Caucasian,26,4,0,0.0019615617473707605,1
race,Caucasian,27,2,0,0.0016210516087642284,1
race,Caucasian,27,4,0,0.001940017999142744,1
race,Caucasian,27,4,1,0.001722221797546756,1
race,Caucasian,46,4,0,0.001351118931603385,1
race,Caucasian,24,2,0,0.0018584588228121887,1
race,Caucasian,24,4,0,0.0017519251348686255,1
race,Caucasian,39,2,1,0.001340045478938769,1
race,Caucasian,53,2,0,0.0015047768897156833,1
race,Caucasian,38,4,0,0.0019596278259173356,1
race,Caucasian,29,2,0,0.0014877852208548203,1
race,Caucasian,29,4,0,0.0015762571058194092,1
race,Caucasian,32,2,0,0.0015260681570880704,1
race,Caucasian,32,4,0,0.001765434243562264,1
race,Caucasian,49,4,0,0.0016032896845858725,1
race,Caucasian,40,4,0,0.0014767850051693385,1
race,Caucasian,54,4,0,0.001324119350416069,1
race,Caucasian,61,4,0,0.0014734573317731969,1
race,African-American,31,4,0,0.0020374906282315326,1
race,African-American,28,2,0,0.001714252262223487,1
race,African-American,28,4,0,0.0017566099043956835,1
race,African-American,21,2,0,0.0017940361642003063,1
race,African-American,21,3,0,0.0017162638296761995,1
race,African-American,21,4,0,0.0021420998134565558,1
race,African-American,46,2,0,0.0015714665652988421,1
race,African-American,46,3,0,0.0013244498367927626,1
race,African-American,46,4,0,0.0014102217592123368,1
race,African-American,20,3,0,0.001781069646165601,1
race,African-American,20,4,0,0.001958813158666269,1
race,African-American,27,4,0,0.0018073082085789576,1
race,African-American,26,2,0,0.0017508875552360835,1
race,African-American,26,4,0,0.0019491404677521905,1
race,African-American,29,2,0,0.0013454721763628951,1
race,African-American,29,3,0,0.0016554283322028226,1
race,African-American,29,4,0,0.001469223495919417,1
race,African-American,29,4,1,0.0015097436089115443,1
race,African-American,23,2,0,0.0016795470212683295,1
race,African-American,23,3,0,0.001744196275958535,1
race,African-American,23,4,0,0.0018689353533209965,1
race,African-American,22,2,0,0.00154226087989199,1
race,African-American,22,4,0,0.0018879613001013158,1
race,African-American,35,4,0,0.002011251593044655,1
race,African-American,35,4,1,0.002587724257204363,1
race,African-American,30,3,0,0.0013131499116429992,1
race,African-American,30,4,0,0.0016758846121332897,1
race,African-American,18,3,0,0.0017402435123627014,1
race,African-American,18,4,0,0.0020085577831219677,1
race,African-American,19,4,1,0.002397217616996624,1
race,African-American,19,3,0,0.002368707403009565,1
race,African-American,19,4,0,0.0021774308861373234,1
race,African-American,50,4,0,0.00182546441559341,1
race,African-American,37,4,0,0.0017936606955399493,1
race,African-American,47,4,0,0.001539728879170205,1
race,African-American,51,2,0,0.0011497563901498322,1
race,African-American,51,4,0,0.001677588847897706,1
race,African-American,53,2,0,0.0018010228813820652,1
race,African-American,53,3,0,0.0012768743073151134,1
