Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,27,4,0,0.4785355689188918,0
sex,male,27,4,1,0.5722419467785927,0
sex,male,55,3,0,0.3241528848360625,0
sex,male,35,3,0,0.4375472895774926,0
sex,male,35,4,0,0.4733278788502128,0
sex,male,35,2,1,0.4521528442243672,0
sex,male,35,4,1,0.39141545960232904,0
sex,male,34,3,0,0.37183811364789254,0
sex,male,34,4,0,0.46368642123693543,0
sex,male,34,4,1,0.5088505459450982,0
sex,male,40,3,0,0.4068110965777524,0
sex,male,40,4,0,0.4906696864691761,0
sex,male,18,3,0,0.6113581473765931,0
sex,male,18,4,0,0.5604555134208964,0
sex,male,18,2,1,0.6139172855024184,0
sex,male,18,3,1,0.6044918539970304,0
sex,male,18,4,1,0.5847764873568675,0
sex,male,53,4,1,0.3785420367384384,0
sex,male,53,4,0,0.3714602962626814,0
sex,male,33,4,1,0.45063563370199444,0
sex,male,33,4,0,0.46658465210370254,0
sex,male,41,4,1,0.4819240740241232,0
sex,male,41,4,0,0.3010303724634349,0
sex,male,32,3,0,0.4230852910856359,0
sex,male,32,4,0,0.5328106596536473,0
sex,male,32,4,1,0.4706030176271519,0
sex,male,25,3,1,0.5317839601221995,0
sex,male,25,4,1,0.5382393494403018,0
sex,male,25,3,0,0.5273399092251019,0
sex,male,25,4,0,0.5423085267293669,0
sex,male,23,4,1,0.6150390862300779,0
sex,male,23,2,0,0.6063603554168969,0
sex,male,23,4,0,0.5689892015272882,0
sex,male,20,2,0,0.5858303815736802,0
sex,male,20,3,0,0.5308898809787962,0
sex,male,20,4,0,0.5780847313526647,0
sex,male,20,4,1,0.4978700095258536,0
sex,male,49,4,1,0.3736970435376962,0
sex,male,49,4,0,0.38392238354777736,0
sex,male,56,4,1,0.3374206038964862,0
sex,male,56,4,0,0.37730383886736363,0
sex,male,47,4,0,0.3904632770008485,0
sex,male,47,4,1,0.34743972620235297,0
sex,male,37,3,0,0.4375472895774926,0
sex,male,37,4,0,0.43590468071551536,0
sex,male,45,3,0,0.2625052990875391,0
sex,male,45,4,0,0.3996702500265581,0
sex,male,45,4,1,0.337537561530906,0
sex,male,54,3,0,0.3276515247341506,0
sex,male,54,4,0,0.3720473229758492,0
sex,male,54,4,1,0.5167423215282403,0
sex,male,50,2,0,0.3842640881425561,0
sex,male,50,3,0,0.4375472895774926,0
sex,male,50,4,0,0.3957478002998626,0
sex,male,46,3,0,0.4107507554148054,0
sex,male,46,4,0,0.37771717275421507,0
sex,male,46,4,1,0.5276020688553764,0
sex,male,21,2,1,0.5896686782475706,0
sex,male,21,3,1,0.5670642620232861,0
sex,male,21,4,1,0.5868848619985547,0
sex,male,21,2,0,0.6016426205392411,0
sex,male,21,3,0,0.5777977905845847,0
sex,male,21,4,0,0.5793101707798048,0
sex,male,30,4,0,0.49587767808191135,0
sex,male,30,4,1,0.55089799894583,0
sex,male,36,2,1,0.41751828688777626,0
sex,male,36,4,1,0.4393562068625255,0
sex,male,36,4,0,0.3668262024512386,0
sex,male,22,2,0,0.572298239098442,0
sex,male,22,4,0,0.5853001447689571,0
sex,male,22,2,1,0.5777977905845847,0
sex,male,22,4,1,0.5536823417875586,0
sex,male,28,3,0,0.5498443615571547,0
sex,male,28,4,0,0.5130416640327246,0
sex,male,28,4,1,0.4549040697188013,0
sex,male,44,4,0,0.42853654301547434,0
sex,male,43,4,0,0.41093699180422494,0
sex,male,38,3,0,0.36152237576021673,0
sex,male,38,4,0,0.48762181632387347,0
sex,male,38,4,1,0.4951958958009812,0
sex,male,62,4,0,0.36912133118194046,0
sex,male,52,3,0,0.42778282077427954,0
sex,male,52,4,0,0.3364743800650951,0
sex,male,66,4,0,0.3565128867660235,0
sex,male,58,4,0,0.39367359176759276,0
sex,male,51,4,0,0.3719520310012122,0
sex,male,69,4,0,0.3156107378529931,0
sex,male,59,4,0,0.4048620421363729,0
sex,female,30,4,0,0.43500623674532046,0
sex,female,58,4,1,0.3197955484064003,0
sex,female,58,4,0,0.39367359176759276,0
sex,female,25,4,0,0.533275969275554,0
sex,female,27,4,0,0.4332529550470023,0
sex,female,38,4,0,0.36743121780719334,0
sex,female,21,3,0,0.5874709790931664,0
sex,female,21,4,0,0.5316644168916469,0
sex,female,21,4,1,0.5808655461294551,0
sex,female,51,2,0,0.4375472895774926,0
sex,female,28,4,0,0.6430540186185167,0
sex,female,23,4,0,0.5111329320213558,0
sex,female,23,4,1,0.5581999207930487,0
sex,female,34,3,0,0.3781341467774344,0
sex,female,34,4,0,0.5009461609882091,0
sex,female,22,2,1,0.5099438623883581,0
sex,female,22,4,1,0.6157935166858071,0
sex,female,22,4,0,0.5800101811304069,0
sex,female,54,3,1,0.3197955484064003,0
sex,female,39,2,0,0.42778282077427954,0
sex,female,39,4,0,0.37061314877441004,0
sex,female,26,4,0,0.4307054447787467,0
sex,female,36,4,0,0.48633987130298945,0
sex,female,36,4,1,0.5616357566691366,0
sex,female,50,4,1,0.3276515247341506,0
sex,female,47,4,0,0.5443621606547799,0
sex,female,42,2,0,0.3197955484064003,0
sex,female,42,4,0,0.41751828688777626,0
sex,female,31,4,0,0.3622780610947273,0
sex,female,37,4,0,0.32956073676277536,0
sex,female,32,4,0,0.5194327718374289,0
sex,female,43,4,0,0.3171868872910632,0
sex,female,63,2,0,0.3197955484064003,0
sex,female,19,4,0,0.5890250683155482,0
sex,female,35,2,1,0.37183811364789254,0
sex,female,20,3,0,0.5874709790931664,0
sex,female,20,4,0,0.6091996260186026,0
sex,female,40,4,1,0.4375472895774926,0
sex,female,18,4,0,0.5462505239439022,0
sex,female,52,3,0,0.42778282077427954,0
race,Other,40,4,0,0.3921685162356574,1
race,Other,34,4,0,0.3665288076925997,1
race,Other,27,4,0,0.5100123216887357,1
race,Other,22,4,0,0.5873106844439695,1
race,Other,35,4,0,0.377198636819722,1
race,Other,26,4,0,0.476894583468096,1
race,Other,43,4,0,0.4364818676428419,1
race,Other,43,4,1,0.41667535674424955,1
race,Other,20,4,1,0.6458682162819561,1
race,Other,20,4,0,0.560053261708829,1
race,Other,18,4,1,0.6189058495151941,1
race,Other,25,4,1,0.4856855472768093,1
race,Caucasian,28,4,0,0.5206219176543598,1
race,Caucasian,28,4,1,0.550906365585087,1
race,Caucasian,50,2,0,0.3341898353951103,1
race,Caucasian,50,4,0,0.41691864130932554,1
race,Caucasian,23,4,0,0.5968569261210493,1
race,Caucasian,23,4,1,0.6536862449023065,1
race,Caucasian,43,2,0,0.3341898353951103,1
race,Caucasian,43,4,0,0.44432725268093576,1
race,Caucasian,43,4,1,0.4515644165648171,1
race,Caucasian,42,4,0,0.42727312581993415,1
race,Caucasian,42,4,1,0.4336511004184996,1
race,Caucasian,48,4,0,0.4253080360951597,1
race,Caucasian,20,3,0,0.5743570792315663,1
race,Caucasian,20,4,0,0.6128831016857932,1
race,Caucasian,55,4,0,0.4070958464498448,1
race,Caucasian,55,4,1,0.38269904958558076,1
race,Caucasian,25,4,1,0.5281787510810313,1
race,Caucasian,25,3,0,0.4452873788310951,1
race,Caucasian,25,4,0,0.54089891253269,1
race,Caucasian,35,4,0,0.4138584085608172,1
race,Caucasian,35,4,1,0.47716907342760906,1
race,Caucasian,31,2,0,0.416308643203481,1
race,Caucasian,31,4,0,0.486297674174817,1
race,Caucasian,45,4,0,0.4464160729725776,1
race,Caucasian,45,4,1,0.4253080360951597,1
race,Caucasian,22,4,0,0.5785019917674026,1
race,Caucasian,22,2,1,0.5088026093578232,1
race,Caucasian,22,4,1,0.5873106844439695,1
race,Caucasian,34,3,0,0.40777779509508033,1
race,Caucasian,34,4,0,0.39826761003405686,1
race,Caucasian,37,3,0,0.4081422485804048,1
race,Caucasian,37,4,0,0.4284969755015389,1
race,Caucasian,19,3,1,0.5623678470578723,1
race,Caucasian,19,4,1,0.5318308793343862,1
race,Caucasian,19,4,0,0.5820395908408038,1
race,Caucasian,44,2,0,0.39768874779288893,1
race,Caucasian,44,4,0,0.39535228568632663,1
race,Caucasian,18,4,0,0.5301453470537787,1
race,Caucasian,18,4,1,0.6320569362697963,1
race,Caucasian,21,4,0,0.5574116822807677,1
race,Caucasian,21,2,1,0.4947445180219095,1
race,Caucasian,30,4,0,0.4855845858328471,1
race,Caucasian,41,4,0,0.41646679781157775,1
race,Caucasian,51,4,1,0.4504286263331299,1
race,Caucasian,51,4,0,0.36907878998354954,1
race,Caucasian,47,4,1,0.40046254421182254,1
race,Caucasian,47,4,0,0.43407107592113275,1
race,Caucasian,26,2,0,0.4452873788310951,1
race,Caucasian,26,4,0,0.4036440110257108,1
race,Caucasian,26,4,1,0.5384096179478506,1
race,Caucasian,27,4,0,0.4955181712765847,1
race,Caucasian,27,2,1,0.46187546341753316,1
race,Caucasian,27,4,1,0.5155225456669172,1
race,Caucasian,46,4,0,0.40641864518378856,1
race,Caucasian,46,4,1,0.4339369036900487,1
race,Caucasian,24,2,0,0.45446848298739323,1
race,Caucasian,24,4,0,0.5224907119793493,1
race,Caucasian,24,4,1,0.590060214035482,1
race,Caucasian,39,2,0,0.3571360713222512,1
race,Caucasian,53,2,0,0.39768874779288893,1
race,Caucasian,38,4,0,0.46866149206447805,1
race,Caucasian,29,2,0,0.40803377060111523,1
race,Caucasian,29,4,0,0.48364889583764,1
race,Caucasian,29,4,1,0.5182108140989301,1
race,Caucasian,32,2,0,0.3898595284658415,1
race,Caucasian,32,4,1,0.5474234445160379,1
race,Caucasian,49,4,0,0.3899041231026253,1
race,Caucasian,40,4,0,0.45579260261355187,1
race,Caucasian,54,4,0,0.3600352409683254,1
race,Caucasian,61,4,0,0.36798865313632995,1
race,African-American,31,4,1,0.48429385547470405,1
race,African-American,31,4,0,0.4703641465512671,1
race,African-American,28,2,0,0.426752400860868,1
race,African-American,28,4,0,0.5248101218778665,1
race,African-American,28,4,1,0.5168271438518619,1
race,African-American,21,2,1,0.4915305850934274,1
race,African-American,21,4,1,0.5849516741352079,1
race,African-American,21,2,0,0.5341201998272479,1
race,African-American,21,3,0,0.5035477838894049,1
race,African-American,21,4,0,0.5709815947985304,1
race,African-American,46,2,0,0.3892849808709759,1
race,African-American,46,3,0,0.3264007416342466,1
race,African-American,46,4,0,0.3341898353951103,1
race,African-American,20,3,1,0.6014441994072907,1
race,African-American,20,4,1,0.6366340438929211,1
race,African-American,20,3,0,0.5256698996928488,1
race,African-American,20,4,0,0.5740608025044948,1
race,African-American,27,4,0,0.5269947050064631,1
race,African-American,27,4,1,0.5423092042840986,1
race,African-American,26,2,0,0.4458153901062587,1
race,African-American,26,4,0,0.5711956530424154,1
race,African-American,26,4,1,0.5551961763013715,1
race,African-American,29,2,0,0.3860963517122358,1
race,African-American,29,3,0,0.4679685654026618,1
race,African-American,29,4,0,0.5137885491186212,1
race,African-American,29,3,1,0.44978844484642944,1
race,African-American,29,4,1,0.5129602936636807,1
race,African-American,23,2,1,0.5227153788622746,1
race,African-American,23,3,1,0.6080535094078405,1
race,African-American,23,4,1,0.6181549631295163,1
race,African-American,23,2,0,0.5550855913092054,1
race,African-American,23,3,0,0.562516072193902,1
race,African-American,23,4,0,0.5668823673809409,1
race,African-American,22,2,1,0.5214614045925355,1
race,African-American,22,4,1,0.6366340438929211,1
race,African-American,22,2,0,0.46621155704036676,1
race,African-American,22,4,0,0.5872995173990647,1
race,African-American,35,4,0,0.4847013469288897,1
race,African-American,30,3,0,0.4121906272936736,1
race,African-American,30,4,0,0.463120732725612,1
race,African-American,30,4,1,0.44601007354951533,1
race,African-American,18,4,0,0.5726315581094776,1
race,African-American,18,3,1,0.5253480432831856,1
race,African-American,19,4,1,0.5764017254893175,1
race,African-American,19,3,0,0.5434016748824125,1
race,African-American,19,4,0,0.5938570631311866,1
race,African-American,50,4,0,0.42558650321299374,1
race,African-American,50,4,1,0.3931415571882879,1
race,African-American,37,4,1,0.5162028484786725,1
race,African-American,37,4,0,0.3813456260263787,1
race,African-American,47,4,0,0.419831179143241,1
race,African-American,47,4,1,0.39788855204026213,1
race,African-American,51,2,0,0.3341898353951103,1
race,African-American,51,4,0,0.5049431978010273,1
race,African-American,51,4,1,0.45915995225659434,1
race,African-American,53,2,0,0.3506754902956685,1
race,African-American,53,3,0,0.34922944166053366,1
race,African-American,49,2,0,0.3892849808709759,1
race,African-American,49,4,0,0.4085247486297246,1
race,African-American,58,4,0,0.3853058027850002,1
race,African-American,32,2,0,0.4120043239840969,1
race,African-American,32,4,0,0.46609783543030464,1
race,African-American,32,4,1,0.5177954303700942,1
race,African-American,24,4,0,0.5396904355847167,1
race,African-American,24,4,1,0.5603462332524283,1
race,African-American,25,2,0,0.4794533648294175,1
race,African-American,25,3,0,0.4452873788310951,1
race,African-American,25,4,0,0.5342990426447842,1
race,African-American,25,4,1,0.5159344095915525,1
race,African-American,33,4,1,0.4624114873567368,1
race,African-American,33,4,0,0.4990090774597136,1
race,African-American,52,4,1,0.48854371765000876,1
race,African-American,43,3,1,0.39835732475929386,1
race,African-American,43,4,1,0.4606706621926387,1
race,African-American,43,4,0,0.45650127871824225,1
race,African-American,45,4,0,0.448779338706935,1
race,African-American,54,4,0,0.43131253289943894,1
race,African-American,56,3,0,0.3838757467653526,1
race,African-American,56,4,0,0.390847351677997,1
race,African-American,39,4,0,0.3949912190043311,1
race,African-American,41,4,0,0.4266830835155581,1
race,African-American,34,4,1,0.5350079169963602,1
race,African-American,34,2,0,0.3691078663699805,1
race,African-American,34,4,0,0.4584650391632199,1
race,African-American,44,4,0,0.4377484621545173,1
race,African-American,42,4,1,0.46688203604048584,1
race,African-American,42,4,0,0.4500539727541925,1
race,African-American,38,4,1,0.4665263361590051,1
race,African-American,38,4,0,0.4968374771650911,1
race,African-American,59,4,1,0.3524037721137915,1
race,African-American,48,4,0,0.42008206265339343,1
race,African-American,55,4,0,0.49414099236356146,1
race,African-American,36,4,0,0.4571613194001793,1
race,African-American,40,4,0,0.4524921210344516,1
race,African-American,62,4,0,0.45894685918357997,1
race,Hispanic,55,4,1,0.41380993749575395,1
race,Hispanic,49,4,0,0.4010809233695512,1
race,Hispanic,46,3,1,0.38373330509044634,1
race,Hispanic,18,2,1,0.5346520204635855,1
race,Hispanic,22,4,1,0.5936019022701688,1
race,Hispanic,42,4,0,0.36520155390941444,1
race,Hispanic,19,4,1,0.6127064602533393,1
race,Hispanic,19,4,0,0.5687601090141299,1
race,Hispanic,23,3,0,0.5463729263119379,1
race,Hispanic,23,4,0,0.604780541959368,1
race,Hispanic,31,4,0,0.43175247358832225,1
race,Hispanic,24,4,0,0.4882474717500209,1
race,Hispanic,37,4,0,0.4306072559916163,1
race,Hispanic,45,4,0,0.38373330509044634,1
race,Hispanic,35,4,0,0.42382461879134975,1
race,Hispanic,35,4,1,0.3821896798439992,1
race,Hispanic,28,4,0,0.4301655998794754,1
race,Hispanic,32,4,0,0.4071573768422479,1
race,Hispanic,27,4,0,0.5124609785427023,1
race,Hispanic,33,4,0,0.5425601802231265,1
race,Hispanic,20,4,0,0.5513592515713442,1
sex,male,40,4,0,0.4223303186350545,1
sex,male,28,2,0,0.426752400860868,1
sex,male,28,4,0,0.5140977024710099,1
sex,male,28,4,1,0.5163713012593251,1
sex,male,50,4,0,0.4206334392680405,1
sex,male,50,4,1,0.4338793422627844,1
sex,male,31,4,1,0.48429385547470405,1
sex,male,31,4,0,0.46669212396896925,1
sex,male,23,2,0,0.5550855913092054,1
sex,male,23,3,0,0.5463729263119379,1
sex,male,23,4,0,0.5825941072602498,1
sex,male,23,2,1,0.5227153788622746,1
sex,male,23,4,1,0.6359206040159114,1
sex,male,21,2,1,0.4931375515576685,1
sex,male,21,4,1,0.5849516741352079,1
sex,male,21,2,0,0.5341201998272479,1
sex,male,21,4,0,0.5658928776043695,1
sex,male,46,2,0,0.3892849808709759,1
sex,male,46,3,0,0.3264007416342466,1
sex,male,46,4,0,0.39438051021900883,1
sex,male,46,3,1,0.38373330509044634,1
sex,male,43,2,0,0.3341898353951103,1
sex,male,43,4,0,0.4421161284095958,1
sex,male,43,3,1,0.39835732475929386,1
sex,male,43,4,1,0.447395274423586,1
sex,male,20,3,1,0.6014441994072907,1
sex,male,20,4,1,0.6412511300874386,1
sex,male,20,3,0,0.5617839700973731,1
sex,male,20,4,0,0.5811014476253513,1
sex,male,27,4,0,0.5173296850868947,1
sex,male,27,2,1,0.46187546341753316,1
sex,male,27,4,1,0.5356125396298033,1
sex,male,26,4,0,0.5275535344439115,1
sex,male,26,4,1,0.5496006568501979,1
sex,male,22,2,1,0.5172418061809648,1
sex,male,22,4,1,0.615117973081545,1
sex,male,22,2,0,0.46621155704036676,1
sex,male,22,4,0,0.5924296271486418,1
sex,male,55,4,1,0.39825449354066733,1
