Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,30,2,1,0.0004945537739584571,0
race,Caucasian,30,3,1,0.002433977155005854,0
race,Caucasian,30,4,1,0.027637324258921497,0
race,Caucasian,38,1,0,0.00020046540647765195,0
race,Caucasian,38,2,0,0.00047510618259208765,0
race,Caucasian,38,3,0,0.0006350634506646038,0
race,Caucasian,38,4,0,0.0021414971686661848,0
race,Caucasian,38,1,1,3.078691728347963e-05,0
race,Caucasian,38,4,1,0.03164872293767278,0
race,Caucasian,25,1,0,0.00022374421920330105,0
race,Caucasian,25,2,0,0.0012060004766747884,0
race,Caucasian,25,3,0,0.0010876088200936068,0
race,Caucasian,25,4,0,0.005416613196698823,0
race,Caucasian,25,1,1,0.0037074772947472984,0
race,Caucasian,25,2,1,0.000572136648070264,0
race,Caucasian,25,3,1,0.0024433273053397595,0
race,Caucasian,25,4,1,0.02163390091810757,0
race,Caucasian,50,1,0,2.0565472946562603e-05,0
race,Caucasian,50,2,0,9.714002511553206e-05,0
race,Caucasian,50,3,0,8.45747898530614e-05,0
race,Caucasian,50,4,0,0.0012920934323260617,0
race,Caucasian,50,3,1,0.000155233277233981,0
race,Caucasian,50,4,1,0.009663059348974585,0
race,Caucasian,21,1,0,0.00025521818496457863,0
race,Caucasian,21,2,0,0.00032116957944466917,0
race,Caucasian,21,3,0,0.0006129687984579238,0
race,Caucasian,21,4,0,0.0038735038843855057,0
race,Caucasian,21,1,1,0.0017540540019718076,0
race,Caucasian,21,2,1,0.0008236373850406737,0
race,Caucasian,21,3,1,0.0009192780399376304,0
race,Caucasian,21,4,1,0.014915281897494977,0
race,Caucasian,41,1,0,6.794905165689589e-05,0
race,Caucasian,41,2,0,0.00020855038182587458,0
race,Caucasian,41,3,0,0.0001942705190508727,0
race,Caucasian,41,4,0,0.0033620809207597717,0
race,Caucasian,41,1,1,0.002902768920940253,0
race,Caucasian,41,2,1,9.758703360453488e-06,0
race,Caucasian,41,3,1,0.0037119265007731577,0
race,Caucasian,41,4,1,0.0004448332834525998,0
race,Caucasian,26,1,0,0.00015903092809162894,0
race,Caucasian,26,2,0,0.0006099630210725673,0
race,Caucasian,26,3,0,0.0020194637531035812,0
race,Caucasian,26,4,0,0.006891902252382783,0
race,Caucasian,26,1,1,0.0002551363743944284,0
race,Caucasian,26,3,1,0.007554492924946007,0
race,Caucasian,26,4,1,0.013960312800812216,0
race,Caucasian,27,1,0,0.0001548585234722556,0
race,Caucasian,27,2,0,0.00042523111728580063,0
race,Caucasian,27,3,0,0.000604049804721193,0
race,Caucasian,27,4,0,0.0037993073723680388,0
race,Caucasian,27,1,1,0.00134514474049285,0
race,Caucasian,27,2,1,0.0008893277435473867,0
race,Caucasian,27,3,1,0.0010334493633361167,0
race,Caucasian,27,4,1,0.024380308698573005,0
race,Caucasian,45,1,0,4.2658183722392026e-05,0
race,Caucasian,45,2,0,0.0002879682968050593,0
race,Caucasian,45,3,0,0.00014255849445374188,0
race,Caucasian,45,4,0,0.0011471289251607738,0
race,Caucasian,45,1,1,0.00030291905061411003,0
race,Caucasian,45,4,1,0.05492482764838833,0
race,Caucasian,54,1,0,1.801685915073653e-05,0
race,Caucasian,54,2,0,3.352048059509091e-05,0
race,Caucasian,54,3,0,2.2395232282444928e-05,0
race,Caucasian,54,4,0,0.0002718630122218224,0
race,Caucasian,54,1,1,3.0162772965800294e-05,0
race,Caucasian,54,4,1,0.00030574280928132394,0
race,Caucasian,31,1,0,0.00026151708931811975,0
race,Caucasian,31,2,0,0.0009646070613838301,0
race,Caucasian,31,3,0,0.0003545575903614148,0
race,Caucasian,31,4,0,0.003523403053217995,0
race,Caucasian,31,1,1,0.0011629111714261213,0
race,Caucasian,31,2,1,0.0018607318185368037,0
race,Caucasian,31,3,1,0.003545640861782688,0
race,Caucasian,31,4,1,0.015240955169362764,0
race,Caucasian,35,1,0,0.00018260272617306032,0
race,Caucasian,35,2,0,0.0005407050977969262,0
race,Caucasian,35,3,0,0.00035563139084164553,0
race,Caucasian,35,4,0,0.005018916492782497,0
race,Caucasian,35,1,1,0.0013544342634415002,0
race,Caucasian,35,2,1,0.0026621242995408805,0
race,Caucasian,35,3,1,0.02766984099552779,0
race,Caucasian,35,4,1,0.019098739283475958,0
race,Caucasian,55,1,0,1.2626332341516937e-05,0
race,Caucasian,55,2,0,2.5486820809764852e-05,0
race,Caucasian,55,3,0,4.956556725769493e-05,0
race,Caucasian,55,4,0,6.73349837239373e-05,0
race,Caucasian,55,2,1,5.460434153779016e-06,0
race,Caucasian,62,1,0,1.435310920166933e-05,0
race,Caucasian,62,2,0,1.2665262032087087e-05,0
race,Caucasian,62,3,0,2.5645550190711163e-05,0
race,Caucasian,62,4,0,6.79392577321984e-05,0
race,Caucasian,62,4,1,0.003806465330057232,0
race,Caucasian,52,1,0,2.224837272576934e-05,0
race,Caucasian,52,2,0,7.893566633557294e-05,0
race,Caucasian,52,3,0,0.00015386049590748402,0
race,Caucasian,52,4,0,0.0005591671234509187,0
race,Caucasian,52,1,1,0.0005155485426758175,0
race,Caucasian,52,3,1,0.000224321021302131,0
race,Caucasian,52,4,1,2.6405723861182633e-06,0
race,Caucasian,37,1,0,0.00013984092320855362,0
race,Caucasian,37,2,0,0.0003107146758504552,0
race,Caucasian,37,3,0,0.00042891757308101104,0
race,Caucasian,37,4,0,0.0018082707677287478,0
race,Caucasian,37,1,1,0.0005032990831603547,0
race,Caucasian,37,2,1,0.0007760318499874464,0
race,Caucasian,37,3,1,0.002007565230402909,0
race,Caucasian,37,4,1,0.007965715552429965,0
race,Caucasian,46,1,0,4.684637121504575e-05,0
race,Caucasian,46,2,0,6.649711232354544e-05,0
race,Caucasian,46,3,0,0.00011608136942720464,0
race,Caucasian,46,4,0,0.0007343882088538032,0
race,Caucasian,46,4,1,0.0011761385139014392,0
race,Caucasian,48,1,0,4.604670830080866e-05,0
race,Caucasian,48,2,0,0.00011412696132284006,0
race,Caucasian,48,3,0,0.0007757080923963827,0
race,Caucasian,48,4,0,0.0006131070697946758,0
race,Caucasian,48,2,1,4.574493559702284e-05,0
race,Caucasian,48,3,1,6.980470360931211e-06,0
race,Caucasian,48,4,1,0.002463020749264733,0
race,Caucasian,33,1,0,0.000162642920713503,0
race,Caucasian,33,2,0,0.0010114367217465123,0
race,Caucasian,33,3,0,0.0008100442681100216,0
race,Caucasian,33,4,0,0.003303173492085865,0
race,Caucasian,33,1,1,0.00029011280969629566,0
race,Caucasian,33,2,1,0.0018636637187424124,0
race,Caucasian,33,3,1,0.001099440408807416,0
race,Caucasian,33,4,1,0.0061032548860904924,0
race,Caucasian,42,1,0,5.9099036062676755e-05,0
race,Caucasian,42,2,0,8.784130311877727e-05,0
race,Caucasian,42,3,0,0.0002839172865861518,0
race,Caucasian,42,4,0,0.0023614822751717654,0
race,Caucasian,42,1,1,2.8855279032776872e-05,0
race,Caucasian,42,2,1,0.0003881209861728027,0
race,Caucasian,42,4,1,0.0009501782948142238,0
race,Caucasian,36,1,1,0.0002605068855507397,0
race,Caucasian,36,2,1,0.0002306804094294977,0
race,Caucasian,36,3,1,0.00195787049101269,0
race,Caucasian,36,4,1,0.006505279693902082,0
race,Caucasian,36,1,0,0.0001691073808782254,0
race,Caucasian,36,2,0,0.0003464277035011915,0
race,Caucasian,36,3,0,0.00047678806977298325,0
race,Caucasian,36,4,0,0.0029435713098098556,0
race,Caucasian,47,1,0,6.136326547625651e-05,0
race,Caucasian,47,2,0,0.00010661124433012987,0
race,Caucasian,47,3,0,0.0003307124416294438,0
race,Caucasian,47,4,0,0.001425368580695732,0
race,Caucasian,47,1,1,5.09972845133939e-05,0
race,Caucasian,47,3,1,0.00011922479560420735,0
race,Caucasian,47,4,1,0.004119276679712178,0
race,Caucasian,70,1,0,6.8885417926732194e-06,0
race,Caucasian,70,2,0,2.05150874729345e-05,0
race,Caucasian,70,3,0,0.00022627698270849197,0
race,Caucasian,70,4,0,5.965651590579784e-05,0
race,Caucasian,53,1,0,3.933422288833204e-05,0
race,Caucasian,53,2,0,8.559085322831138e-05,0
race,Caucasian,53,3,0,6.523841059081813e-05,0
race,Caucasian,53,4,0,0.0004206906590349534,0
race,Caucasian,59,1,0,3.298860970010743e-05,0
race,Caucasian,59,2,0,2.3506065656582444e-05,0
race,Caucasian,59,3,0,3.268662048248781e-05,0
race,Caucasian,59,4,0,7.29830228792296e-05,0
race,Caucasian,64,1,0,8.229941698871609e-06,0
race,Caucasian,64,2,0,2.839917864429426e-05,0
race,Caucasian,64,3,0,1.4704986646572345e-05,0
race,Caucasian,64,4,0,4.1748488401493525e-05,0
race,Caucasian,64,2,1,2.555054653443119e-05,0
race,Caucasian,57,1,0,1.6018248303893334e-05,0
race,Caucasian,57,2,0,4.6568851157093014e-05,0
race,Caucasian,57,3,0,1.632209651672679e-05,0
race,Caucasian,57,4,0,0.00039485965710623743,0
race,Caucasian,57,1,1,3.8707689668457306e-05,0
race,Caucasian,57,4,1,0.0007549677577721915,0
race,Caucasian,65,1,0,4.238326682949285e-06,0
race,Caucasian,65,2,0,3.3510825554478866e-05,0
race,Caucasian,65,3,0,1.538174375666607e-05,0
race,Caucasian,65,4,0,0.0007150121504514951,0
race,Caucasian,65,2,1,4.0929366086146695e-05,0
race,Caucasian,18,1,0,0.0009164372266393279,0
race,Caucasian,18,2,0,0.002181195832495102,0
race,Caucasian,18,3,0,0.002985120648797223,0
race,Caucasian,18,4,0,0.0004598586188412108,0
race,Caucasian,18,1,1,0.002238546714857921,0
race,Caucasian,18,2,1,0.001844723152875673,0
